,dateTime,value
2756,2019-06-27T10:00:00Z,0.002296211251435132
2757,2019-06-27T10:30:00Z,0.0021003500583430573
2758,2019-06-27T11:00:00Z,0.002290950744558992
2759,2019-06-27T11:30:00Z,0.0030338389731621937
2760,2019-06-27T12:00:00Z,0.0028669724770642203
2761,2019-06-27T12:30:00Z,0.0021003500583430573
2762,2019-06-27T13:00:00Z,0.0013761467889908255
2763,2019-06-27T13:30:00Z,0.0011668611435239206
2764,2019-06-27T14:00:00Z,0.001148105625717566
2765,2019-06-27T14:30:00Z,0.0011682242990654205
2766,2019-06-27T15:00:00Z,0.001148105625717566
2767,2019-06-27T15:30:00Z,0.0011682242990654205
2768,2019-06-27T16:00:00Z,0.0011467889908256881
2769,2019-06-27T16:30:00Z,0.0011668611435239206
2770,2019-06-27T17:00:00Z,0.0011467889908256881
2771,2019-06-27T17:30:00Z,0.0014002333722287048
2772,2019-06-27T18:00:00Z,0.0011467889908256881
2773,2019-06-27T18:30:00Z,0.0011655011655011655
2774,2019-06-27T19:00:00Z,0.001145475372279496
2775,2019-06-27T19:30:00Z,0.0013986013986013986
2776,2019-06-27T20:00:00Z,0.001145475372279496
2777,2019-06-27T20:30:00Z,0.0011655011655011655
2778,2019-06-27T21:00:00Z,0.0012600229095074457
2779,2019-06-27T21:30:00Z,0.0
2780,2019-06-27T22:00:00Z,0.0
2781,2019-06-27T22:30:00Z,0.0
2782,2019-06-27T23:00:00Z,0.0
2783,2019-06-27T23:30:00Z,0.0
2784,2019-06-28T00:00:00Z,0.0
2785,2019-06-28T00:30:00Z,0.0
2786,2019-06-28T01:00:00Z,0.00011415525114155252
2787,2019-06-28T01:30:00Z,0.0
2788,2019-06-28T02:00:00Z,0.0
2789,2019-06-28T02:30:00Z,0.0
2790,2019-06-28T03:00:00Z,0.0001142857142857143
2791,2019-06-28T03:30:00Z,0.0
2792,2019-06-28T04:00:00Z,0.00011415525114155252
2793,2019-06-28T04:30:00Z,0.00023228803716608595
2794,2019-06-28T05:00:00Z,0.00011415525114155252
2795,2019-06-28T05:30:00Z,0.0
2796,2019-06-28T06:00:00Z,0.0001142857142857143
2797,2019-06-28T06:30:00Z,0.00011641443538998836
2798,2019-06-28T07:00:00Z,0.00022779043280182233
2799,2019-06-28T07:30:00Z,0.00011614401858304297
2800,2019-06-28T08:00:00Z,0.0
2801,2019-06-28T08:30:00Z,0.0
2802,2019-06-28T09:00:00Z,0.0001596351197263398
2803,2019-06-28T09:30:00Z,0.0002900232018561485
2804,2019-06-28T10:00:00Z,0.0
2805,2019-06-28T10:30:00Z,0.0011614401858304297
2806,2019-06-28T11:00:00Z,0.0011402508551881414
2807,2019-06-28T11:30:00Z,0.0
2808,2019-06-28T12:00:00Z,0.0
2809,2019-06-28T12:30:00Z,0.0002320185614849188
2810,2019-06-28T13:00:00Z,0.0015963511972633979
2811,2019-06-28T13:30:00Z,0.0002320185614849188
2812,2019-06-28T14:00:00Z,0.001142857142857143
2813,2019-06-28T14:30:00Z,0.0
2814,2019-06-28T15:00:00Z,0.0004566210045662101
2815,2019-06-28T15:30:00Z,0.0004640371229698376
2816,2019-06-28T16:00:00Z,0.0004561003420752566
2817,2019-06-28T16:30:00Z,0.0006952491309385863
2818,2019-06-28T17:00:00Z,0.0006841505131128848
2819,2019-06-28T17:30:00Z,0.0006960556844547563
2820,2019-06-28T18:00:00Z,0.0006841505131128848
2821,2019-06-28T18:30:00Z,0.0004645760743321719
2822,2019-06-28T19:00:00Z,0.0004561003420752566
2823,2019-06-28T19:30:00Z,0.0004640371229698376
2824,2019-06-28T20:00:00Z,0.0002280501710376283
2825,2019-06-28T20:30:00Z,0.0002320185614849188
2826,2019-06-28T21:00:00Z,0.000684150513112885
2827,2019-06-28T21:30:00Z,0.0002320185614849188
2828,2019-06-28T22:00:00Z,0.00022831050228310504
2829,2019-06-28T22:30:00Z,0.0002320185614849188
2830,2019-06-28T23:00:00Z,0.0003420752565564425
2831,2019-06-28T23:30:00Z,0.0002320185614849188
2832,2019-06-29T00:00:00Z,0.00022779043280182233
2833,2019-06-29T00:30:00Z,0.0002317497103128621
2834,2019-06-29T01:00:00Z,0.00022779043280182233
2835,2019-06-29T01:30:00Z,0.0002317497103128621
2836,2019-06-29T02:00:00Z,0.00022779043280182233
2837,2019-06-29T02:30:00Z,0.0002317497103128621
2838,2019-06-29T03:00:00Z,0.00022779043280182233
2839,2019-06-29T03:30:00Z,0.00034762456546929323
2840,2019-06-29T04:00:00Z,0.00022779043280182233
2841,2019-06-29T04:30:00Z,0.0004055619930475087
2842,2019-06-29T05:00:00Z,0.00011389521640091117
2843,2019-06-29T05:30:00Z,0.0004634994206257242
2844,2019-06-29T06:00:00Z,0.0005694760820045558
2845,2019-06-29T06:30:00Z,0.000580046403712297
2846,2019-06-29T07:00:00Z,0.0
2847,2019-06-29T07:30:00Z,0.00023228803716608595
2848,2019-06-29T08:00:00Z,0.0002285714285714286
2849,2019-06-29T08:30:00Z,0.0
2850,2019-06-29T09:00:00Z,0.0004566210045662101
2851,2019-06-29T09:30:00Z,0.00023337222870478414
2852,2019-06-29T10:00:00Z,0.00022935779816513763
2853,2019-06-29T10:30:00Z,0.0
2854,2019-06-29T11:00:00Z,0.00022988505747126439
2855,2019-06-29T11:30:00Z,0.00023391812865497077
2856,2019-06-29T12:00:00Z,0.0
2857,2019-06-29T12:30:00Z,0.00023364485981308412
2858,2019-06-29T13:00:00Z,0.00034443168771526985
2859,2019-06-29T13:30:00Z,0.0003504672897196262
2860,2019-06-29T14:00:00Z,0.0
2861,2019-06-29T14:30:00Z,0.00023364485981308412
2862,2019-06-29T15:00:00Z,0.0002296211251435132
2863,2019-06-29T15:30:00Z,0.00023364485981308412
2864,2019-06-29T16:00:00Z,0.0004592422502870264
2865,2019-06-29T16:30:00Z,0.00023364485981308412
2866,2019-06-29T17:00:00Z,0.0004592422502870264
2867,2019-06-29T17:30:00Z,0.00023364485981308412
2868,2019-06-29T18:00:00Z,0.529276693455798
2869,2019-06-29T18:30:00Z,0.00023364485981308412
2870,2019-06-29T19:00:00Z,0.0009184845005740528
2871,2019-06-29T19:30:00Z,0.007359813084112151
2872,2019-06-29T20:00:00Z,0.003214695752009185
2873,2019-06-29T20:30:00Z,0.0031542056074766356
2874,2019-06-29T21:00:00Z,0.0010332950631458096
2875,2019-06-29T21:30:00Z,0.0010526315789473684
2876,2019-06-29T22:00:00Z,0.0010344827586206897
2877,2019-06-29T22:30:00Z,0.00023391812865497077
2878,2019-06-29T23:00:00Z,0.0
2879,2019-06-29T23:30:00Z,0.0007009345794392524
2880,2019-06-30T00:00:00Z,0.0
2881,2019-06-30T00:30:00Z,0.00023255813953488373
2882,2019-06-30T01:00:00Z,0.0
2883,2019-06-30T01:30:00Z,0.0
2884,2019-06-30T02:00:00Z,0.0
2885,2019-06-30T02:30:00Z,0.00046511627906976747
2886,2019-06-30T03:00:00Z,0.0
2887,2019-06-30T03:30:00Z,0.00023255813953488373
2888,2019-06-30T04:00:00Z,0.0
2889,2019-06-30T04:30:00Z,0.0
2890,2019-06-30T05:00:00Z,0.0004571428571428572
2891,2019-06-30T05:30:00Z,0.00011614401858304297
2892,2019-06-30T06:00:00Z,0.0003432494279176202
2893,2019-06-30T06:30:00Z,0.00011627906976744187
2894,2019-06-30T07:00:00Z,0.0
2895,2019-06-30T07:30:00Z,0.00034883720930232564
2896,2019-06-30T08:00:00Z,0.0001142857142857143
2897,2019-06-30T08:30:00Z,0.0
2898,2019-06-30T09:00:00Z,0.0
2899,2019-06-30T09:30:00Z,0.0003504672897196262
2900,2019-06-30T10:00:00Z,0.00034443168771526985
2901,2019-06-30T10:30:00Z,0.0
2902,2019-06-30T11:00:00Z,0.00011467889908256881
2903,2019-06-30T11:30:00Z,0.00011668611435239207
2904,2019-06-30T12:00:00Z,0.00022935779816513763
2905,2019-06-30T12:30:00Z,0.0007001166861143525
2906,2019-06-30T13:00:00Z,0.0002290950744558992
2907,2019-06-30T13:30:00Z,0.0005827505827505828
2908,2019-06-30T14:00:00Z,0.0001145475372279496
2909,2019-06-30T14:30:00Z,0.00011655011655011655
2910,2019-06-30T15:00:00Z,0.0028636884306987398
2911,2019-06-30T15:30:00Z,0.004074505238649594
2912,2019-06-30T16:00:00Z,0.0019129438717067585
2913,2019-06-30T16:30:00Z,0.0013068844807467912
2914,2019-06-30T17:00:00Z,0.0017201834862385322
2915,2019-06-30T17:30:00Z,0.0023310023310023306
2916,2019-06-30T18:00:00Z,0.003669724770642202
2917,2019-06-30T18:30:00Z,0.0004662004662004662
2918,2019-06-30T19:00:00Z,0.0006872852233676976
2919,2019-06-30T19:30:00Z,0.001631701631701632
2920,2019-06-30T20:00:00Z,0.001374570446735395
2921,2019-06-30T20:30:00Z,0.0011655011655011655
2922,2019-06-30T21:00:00Z,0.0025200458190148913
2923,2019-06-30T21:30:00Z,0.008158508158508158
2924,2019-06-30T22:00:00Z,0.004581901489117984
2925,2019-06-30T22:30:00Z,0.002564102564102564
2926,2019-06-30T23:00:00Z,0.0
2927,2019-06-30T23:30:00Z,0.0011655011655011655
2928,2019-07-01T00:00:00Z,0.00045454545454545455
2929,2019-07-01T00:30:00Z,0.00034682080924855496
2930,2019-07-01T01:00:00Z,0.0005681818181818182
2931,2019-07-01T01:30:00Z,0.0011560693641618498
2932,2019-07-01T02:00:00Z,0.00022727272727272727
2933,2019-07-01T02:30:00Z,0.0010404624277456649
2934,2019-07-01T03:00:00Z,0.00022727272727272727
2935,2019-07-01T03:30:00Z,0.0
2936,2019-07-01T04:00:00Z,0.001590909090909091
2937,2019-07-01T04:30:00Z,0.0009237875288683604
2938,2019-07-01T05:00:00Z,0.001215909090909091
2939,2019-07-01T05:30:00Z,0.0025433526011560694
2940,2019-07-01T06:00:00Z,0.00204778156996587
2941,2019-07-01T06:30:00Z,0.00451388888888889
2942,2019-07-01T07:00:00Z,0.0037457434733257676
2943,2019-07-01T07:30:00Z,0.005884393063583818
2944,2019-07-01T08:00:00Z,0.005181818181818184
2945,2019-07-01T08:30:00Z,0.006219653179190752
2946,2019-07-01T09:00:00Z,0.0039545454545454545
2947,2019-07-01T09:30:00Z,0.0024390243902439024
2948,2019-07-01T10:00:00Z,0.004566210045662101
2949,2019-07-01T10:30:00Z,0.006991869918699187
2950,2019-07-01T11:00:00Z,0.002857142857142857
2951,2019-07-01T11:30:00Z,0.0032752613240418127
2952,2019-07-01T12:00:00Z,0.0029680365296803654
2953,2019-07-01T12:30:00Z,0.0008130081300813009
2954,2019-07-01T13:00:00Z,0.0030821917808219173
2955,2019-07-01T13:30:00Z,0.0013953488372093023
2956,2019-07-01T14:00:00Z,0.0025114155251141556
2957,2019-07-01T14:30:00Z,0.0021602787456445993
2958,2019-07-01T15:00:00Z,0.00022831050228310504
2959,2019-07-01T15:30:00Z,0.0008149010477299185
2960,2019-07-01T16:00:00Z,0.0
2961,2019-07-01T16:30:00Z,0.0004645760743321719
2962,2019-07-01T17:00:00Z,0.00022831050228310504
2963,2019-07-01T17:30:00Z,0.00023228803716608595
2964,2019-07-01T18:00:00Z,6.84931506849315e-05
2965,2019-07-01T18:30:00Z,0.00011614401858304297
2966,2019-07-01T19:00:00Z,0.00011415525114155252
2967,2019-07-01T19:30:00Z,0.0
2968,2019-07-01T20:00:00Z,0.0
2969,2019-07-01T20:30:00Z,0.0010452961672473868
2970,2019-07-01T21:00:00Z,0.0
2971,2019-07-01T21:30:00Z,0.0
2972,2019-07-01T22:00:00Z,0.0
2973,2019-07-01T22:30:00Z,0.0
2974,2019-07-01T23:00:00Z,0.0
2975,2019-07-01T23:30:00Z,0.0
2976,2019-07-02T00:00:00Z,0.0
2977,2019-07-02T00:30:00Z,0.0
2978,2019-07-02T01:00:00Z,0.00011337868480725624
2979,2019-07-02T01:30:00Z,0.0
2980,2019-07-02T02:00:00Z,0.0
2981,2019-07-02T02:30:00Z,0.00011547344110854505
2982,2019-07-02T03:00:00Z,0.0
2983,2019-07-02T03:30:00Z,0.0003460207612456748
2984,2019-07-02T04:00:00Z,0.00022675736961451248
2985,2019-07-02T04:30:00Z,0.0002304147465437788
2986,2019-07-02T05:00:00Z,0.0001360544217687075
2987,2019-07-02T05:30:00Z,0.0009216589861751151
2988,2019-07-02T06:00:00Z,0.0027241770715096484
2989,2019-07-02T06:30:00Z,0.00034642032332563515
2990,2019-07-02T07:00:00Z,0.00011337868480725624
2991,2019-07-02T07:30:00Z,0.0
2992,2019-07-02T08:00:00Z,0.00011337868480725624
2993,2019-07-02T08:30:00Z,0.0002314814814814815
2994,2019-07-02T09:00:00Z,0.0
2995,2019-07-02T09:30:00Z,0.0
2996,2019-07-02T10:00:00Z,0.00909090909090909
2997,2019-07-02T10:30:00Z,0.006365740740740742
2998,2019-07-02T11:00:00Z,0.002159090909090909
2999,2019-07-02T11:30:00Z,0.0011547344110854503
3000,2019-07-02T12:00:00Z,0.0014772727272727272
3001,2019-07-02T12:30:00Z,0.0004608294930875576
3002,2019-07-02T13:00:00Z,0.002764505119453925
3003,2019-07-02T13:30:00Z,0.0007630057803468209
3004,2019-07-02T14:00:00Z,0.0017045454545454545
3005,2019-07-02T14:30:00Z,0.00011547344110854505
3006,2019-07-02T15:00:00Z,0.00011350737797956867
3007,2019-07-02T15:30:00Z,0.0006451612903225805
3008,2019-07-02T16:00:00Z,0.0006810442678774121
3009,2019-07-02T16:30:00Z,0.0005780346820809249
3010,2019-07-02T17:00:00Z,0.0
3011,2019-07-02T17:30:00Z,0.00011547344110854505
3012,2019-07-02T18:00:00Z,0.00011350737797956867
3013,2019-07-02T18:30:00Z,0.0
3014,2019-07-02T19:00:00Z,0.0
3015,2019-07-02T19:30:00Z,0.0
3016,2019-07-02T20:00:00Z,0.0
3017,2019-07-02T20:30:00Z,0.0
3018,2019-07-02T21:00:00Z,0.0
3019,2019-07-02T21:30:00Z,0.0
3020,2019-07-02T22:00:00Z,0.0
3021,2019-07-02T22:30:00Z,0.0
3022,2019-07-02T23:00:00Z,0.0
3023,2019-07-02T23:30:00Z,0.0
3024,2019-07-03T00:00:00Z,0.0
3025,2019-07-03T00:30:00Z,0.0
3026,2019-07-03T01:00:00Z,0.0
3027,2019-07-03T01:30:00Z,0.0001152073732718894
3028,2019-07-03T02:00:00Z,0.00011312217194570136
3029,2019-07-03T02:30:00Z,0.00011494252873563219
3030,2019-07-03T03:00:00Z,0.00011312217194570136
3031,2019-07-03T03:30:00Z,0.0
3032,2019-07-03T04:00:00Z,0.0
3033,2019-07-03T04:30:00Z,5.7471264367816097e-05
3034,2019-07-03T05:00:00Z,0.0004077010192525482
3035,2019-07-03T05:30:00Z,0.000461361014994233
3036,2019-07-03T06:00:00Z,0.00045248868778280545
3037,2019-07-03T06:30:00Z,0.0002304147465437788
3038,2019-07-03T07:00:00Z,0.0022624434389140274
3039,2019-07-03T07:30:00Z,0.0
3040,2019-07-03T08:00:00Z,0.0005656108597285068
3041,2019-07-03T08:30:00Z,0.001380897583429229
3042,2019-07-03T09:00:00Z,0.0007239819004524887
3043,2019-07-03T09:30:00Z,0.0009237875288683604
3044,2019-07-03T10:00:00Z,0.00013636363636363637
3045,2019-07-03T10:30:00Z,0.0012716763005780347
3046,2019-07-03T11:00:00Z,2.2753128555176338e-05
3047,2019-07-03T11:30:00Z,0.00034642032332563515
3048,2019-07-03T12:00:00Z,0.0004199772985244041
3049,2019-07-03T12:30:00Z,0.0
3050,2019-07-03T13:00:00Z,0.00015891032917139615
3051,2019-07-03T13:30:00Z,0.0005433526011560694
3052,2019-07-03T14:00:00Z,0.00034052213393870605
3053,2019-07-03T14:30:00Z,0.001152073732718894
3054,2019-07-03T15:00:00Z,0.0003397508493771235
3055,2019-07-03T15:30:00Z,0.000530565167243368
3056,2019-07-03T16:00:00Z,0.00011350737797956867
3057,2019-07-03T16:30:00Z,0.00011547344110854505
3058,2019-07-03T17:00:00Z,0.0001145475372279496
3059,2019-07-03T17:30:00Z,0.0
3060,2019-07-03T18:00:00Z,0.00011325028312570782
3061,2019-07-03T18:30:00Z,0.0
3062,2019-07-03T19:00:00Z,0.0
3063,2019-07-03T19:30:00Z,0.0
3064,2019-07-03T20:00:00Z,0.00022650056625141563
3065,2019-07-03T20:30:00Z,0.0
3066,2019-07-03T21:00:00Z,0.0
3067,2019-07-03T21:30:00Z,0.0
3068,2019-07-03T22:00:00Z,0.0
3069,2019-07-03T22:30:00Z,0.0
3070,2019-07-03T23:00:00Z,0.0
3071,2019-07-03T23:30:00Z,0.0
3072,2019-07-04T00:00:00Z,0.0
3073,2019-07-04T00:30:00Z,0.0
3074,2019-07-04T01:00:00Z,0.00011299435028248589
3075,2019-07-04T01:30:00Z,0.0
3076,2019-07-04T02:00:00Z,0.0
3077,2019-07-04T02:30:00Z,0.0
3078,2019-07-04T03:00:00Z,0.0
3079,2019-07-04T03:30:00Z,0.0004602991944764097
3080,2019-07-04T04:00:00Z,0.00022598870056497178
3081,2019-07-04T04:30:00Z,0.0
3082,2019-07-04T05:00:00Z,0.0001244343891402715
3083,2019-07-04T05:30:00Z,0.00042528735632183906
3084,2019-07-04T06:00:00Z,0.000679501698754247
3085,2019-07-04T06:30:00Z,0.0004602991944764097
3086,2019-07-04T07:00:00Z,0.00022573363431151243
3087,2019-07-04T07:30:00Z,0.0
3088,2019-07-04T08:00:00Z,0.0003389830508474576
3089,2019-07-04T08:30:00Z,0.0
3090,2019-07-04T09:00:00Z,0.0
3091,2019-07-04T09:30:00Z,0.0
3092,2019-07-04T10:00:00Z,0.0
3093,2019-07-04T10:30:00Z,0.0
3094,2019-07-04T11:00:00Z,0.0
3095,2019-07-04T11:30:00Z,0.00011534025374855825
3096,2019-07-04T12:00:00Z,0.0
3097,2019-07-04T12:30:00Z,0.0
3098,2019-07-04T13:00:00Z,0.00011299435028248589
3099,2019-07-04T13:30:00Z,0.0
3100,2019-07-04T14:00:00Z,0.0
3101,2019-07-04T14:30:00Z,0.0
3102,2019-07-04T15:00:00Z,0.0
3103,2019-07-04T15:30:00Z,0.0
3104,2019-07-04T16:00:00Z,0.0003389830508474577
3105,2019-07-04T16:30:00Z,0.0008045977011494252
3106,2019-07-04T17:00:00Z,0.00045197740112994355
3107,2019-07-04T17:30:00Z,0.00045977011494252877
3108,2019-07-04T18:00:00Z,0.0
3109,2019-07-04T18:30:00Z,0.0
3110,2019-07-04T19:00:00Z,0.0
3111,2019-07-04T19:30:00Z,0.00011494252873563219
3112,2019-07-04T20:00:00Z,0.00011299435028248589
3113,2019-07-04T20:30:00Z,0.0
3114,2019-07-04T21:00:00Z,0.0
3115,2019-07-04T21:30:00Z,0.0
3116,2019-07-04T22:00:00Z,0.00011312217194570136
3117,2019-07-04T22:30:00Z,0.0
3118,2019-07-04T23:00:00Z,0.0
3119,2019-07-04T23:30:00Z,0.0
3120,2019-07-05T00:00:00Z,0.0
3121,2019-07-05T00:30:00Z,0.0
3122,2019-07-05T01:00:00Z,0.0
3123,2019-07-05T01:30:00Z,0.0
3124,2019-07-05T02:00:00Z,0.0
3125,2019-07-05T02:30:00Z,0.0
3126,2019-07-05T03:00:00Z,0.00022598870056497178
3127,2019-07-05T03:30:00Z,0.0002296211251435132
3128,2019-07-05T04:00:00Z,0.00011299435028248589
3129,2019-07-05T04:30:00Z,0.0
3130,2019-07-05T05:00:00Z,0.00022573363431151243
3131,2019-07-05T05:30:00Z,0.0005733944954128441
3132,2019-07-05T06:00:00Z,0.000564334085778781
3133,2019-07-05T06:30:00Z,0.0003448275862068966
3134,2019-07-05T07:00:00Z,0.00033821871476888394
3135,2019-07-05T07:30:00Z,0.0003444316877152698
3136,2019-07-05T08:00:00Z,0.0
3137,2019-07-05T08:30:00Z,0.0
3138,2019-07-05T09:00:00Z,0.0009070294784580499
3139,2019-07-05T09:30:00Z,0.0
3140,2019-07-05T10:00:00Z,0.0011363636363636363
3141,2019-07-05T10:30:00Z,0.0
3142,2019-07-05T11:00:00Z,0.00011350737797956867
3143,2019-07-05T11:30:00Z,0.0
3144,2019-07-05T12:00:00Z,0.00011363636363636364
3145,2019-07-05T12:30:00Z,0.0025433526011560694
3146,2019-07-05T13:00:00Z,0.0
3147,2019-07-05T13:30:00Z,0.0006928406466512702
3148,2019-07-05T14:00:00Z,0.00011325028312570782
3149,2019-07-05T14:30:00Z,0.0002304147465437788
3150,2019-07-05T15:00:00Z,0.0003397508493771235
3151,2019-07-05T15:30:00Z,0.0
3152,2019-07-05T16:00:00Z,0.0020385050962627408
3153,2019-07-05T16:30:00Z,0.003675115207373272
3154,2019-07-05T17:00:00Z,0.000679501698754247
3155,2019-07-05T17:30:00Z,0.0
3156,2019-07-05T18:00:00Z,0.0
3157,2019-07-05T18:30:00Z,0.000576036866359447
3158,2019-07-05T19:00:00Z,0.0010192525481313704
3159,2019-07-05T19:30:00Z,0.0008064516129032258
3160,2019-07-05T20:00:00Z,0.0014739229024943313
3161,2019-07-05T20:30:00Z,0.0008064516129032258
3162,2019-07-05T21:00:00Z,0.00022650056625141563
3163,2019-07-05T21:30:00Z,0.0002304147465437788
3164,2019-07-05T22:00:00Z,0.00022650056625141563
3165,2019-07-05T22:30:00Z,0.0
3166,2019-07-05T23:00:00Z,0.001812004530011325
3167,2019-07-05T23:30:00Z,0.0020737327188940094
3168,2019-07-06T00:00:00Z,0.003506787330316742
3169,2019-07-06T00:30:00Z,0.002531645569620254
3170,2019-07-06T01:00:00Z,0.00248868778280543
3171,2019-07-06T01:30:00Z,0.0012658227848101266
3172,2019-07-06T02:00:00Z,0.0007918552036199094
3173,2019-07-06T02:30:00Z,0.0005753739930955121
3174,2019-07-06T03:00:00Z,0.0003393665158371041
3175,2019-07-06T03:30:00Z,0.0009205983889528194
3176,2019-07-06T04:00:00Z,0.0023755656108597287
3177,2019-07-06T04:30:00Z,0.0028193325661680095
3178,2019-07-06T05:00:00Z,0.004643261608154021
3179,2019-07-06T05:30:00Z,0.00576036866359447
3180,2019-07-06T06:00:00Z,0.009318181818181817
3181,2019-07-06T06:30:00Z,0.013402537485582466
3182,2019-07-06T07:00:00Z,0.02024943310657596
3183,2019-07-06T07:30:00Z,0.0183275663206459
3184,2019-07-06T08:00:00Z,0.019966063348416278
3185,2019-07-06T08:30:00Z,0.019090909090909085
3186,2019-07-06T09:00:00Z,0.017556561085972845
3187,2019-07-06T09:30:00Z,0.006970046082949311
3188,2019-07-06T10:00:00Z,0.010056625141562855
3189,2019-07-06T10:30:00Z,0.008064516129032261
3190,2019-07-06T11:00:00Z,0.006013590033975088
3191,2019-07-06T11:30:00Z,0.010265282583621685
3192,2019-07-06T12:00:00Z,0.009852774631936581
3193,2019-07-06T12:30:00Z,0.005725806451612905
3194,2019-07-06T13:00:00Z,0.005130237825594565
3195,2019-07-06T13:30:00Z,0.004688940092165899
3196,2019-07-06T14:00:00Z,0.008108720271800682
3197,2019-07-06T14:30:00Z,0.009561707035755481
3198,2019-07-06T15:00:00Z,0.0066893424036281205
3199,2019-07-06T15:30:00Z,0.003921568627450982
3200,2019-07-06T16:00:00Z,0.004761904761904763
3201,2019-07-06T16:30:00Z,0.0029099307159353356
3202,2019-07-06T17:00:00Z,0.0015873015873015873
3203,2019-07-06T17:30:00Z,0.002537485582468281
3204,2019-07-06T18:00:00Z,0.002811791383219955
3205,2019-07-06T18:30:00Z,0.002768166089965398
3206,2019-07-06T19:00:00Z,0.005158730158730159
3207,2019-07-06T19:30:00Z,0.0034025374855824685
3208,2019-07-06T20:00:00Z,0.25455782312925174
3209,2019-07-06T20:30:00Z,0.005351787773933104
3210,2019-07-06T21:00:00Z,0.007267573696145127
3211,2019-07-06T21:30:00Z,0.00821222606689735
3212,2019-07-06T22:00:00Z,3.3474971687429216
3213,2019-07-06T22:30:00Z,0.009562211981566824
3214,2019-07-06T23:00:00Z,0.005787089467723669
3215,2019-07-06T23:30:00Z,0.003456221198156683
3216,2019-07-07T00:00:00Z,0.00613446327683616
3217,2019-07-07T00:30:00Z,0.003448275862068966
3218,2019-07-07T01:00:00Z,0.0037288135593220354
3219,2019-07-07T01:30:00Z,0.005862068965517243
3220,2019-07-07T02:00:00Z,0.008225988700564976
3221,2019-07-07T02:30:00Z,0.009390804597701153
3222,2019-07-07T03:00:00Z,0.008666666666666668
3223,2019-07-07T03:30:00Z,0.012458620689655166
3224,2019-07-07T04:00:00Z,0.010959322033898301
3225,2019-07-07T04:30:00Z,0.009655172413793102
3226,2019-07-07T05:00:00Z,0.011637288135593215
3227,2019-07-07T05:30:00Z,0.012858783008036733
3228,2019-07-07T06:00:00Z,0.009841628959276018
3229,2019-07-07T06:30:00Z,0.008735632183908049
3230,2019-07-07T07:00:00Z,0.007570621468926557
3231,2019-07-07T07:30:00Z,0.009195402298850576
3232,2019-07-07T08:00:00Z,0.006327683615819209
3233,2019-07-07T08:30:00Z,0.00574712643678161
3234,2019-07-07T09:00:00Z,0.004180790960451978
3235,2019-07-07T09:30:00Z,0.002998846597462515
3236,2019-07-07T10:00:00Z,0.0026047565118912795
3237,2019-07-07T10:30:00Z,0.0023041474654377885
3238,2019-07-07T11:00:00Z,0.0020385050962627403
3239,2019-07-07T11:30:00Z,0.002096774193548387
3240,2019-07-07T12:00:00Z,0.0027180067950169874
3241,2019-07-07T12:30:00Z,0.0009216589861751152
3242,2019-07-07T13:00:00Z,0.0016194790486976215
3243,2019-07-07T13:30:00Z,0.0
3244,2019-07-07T14:00:00Z,0.0005662514156285391
3245,2019-07-07T14:30:00Z,0.0001152073732718894
3246,2019-07-07T15:00:00Z,0.00011325028312570782
3247,2019-07-07T15:30:00Z,0.00043981481481481486
3248,2019-07-07T16:00:00Z,0.00022779043280182233
3249,2019-07-07T16:30:00Z,0.0
3250,2019-07-07T17:00:00Z,0.00023836549375709422
3251,2019-07-07T17:30:00Z,0.00011547344110854505
3252,2019-07-07T18:00:00Z,0.00021566401816118047
3253,2019-07-07T18:30:00Z,0.0
3254,2019-07-07T19:00:00Z,0.0
3255,2019-07-07T19:30:00Z,0.0
3256,2019-07-07T20:00:00Z,0.00011363636363636364
3257,2019-07-07T20:30:00Z,0.0
